C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_028.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_028.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_028.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_137.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_137.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_137.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_244.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_244.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_244.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_346.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_346.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_346.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_465.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_465.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_465.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_580.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_580.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_580.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_694.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_694.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_694.jpg, 0, 1, 0, 30.19037
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_803.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_803.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_803.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_26_919.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_26_919.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_26_919.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_020.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_020.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_020.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_125.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_125.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_125.jpg, 0, 1, 0, 30.19034
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_234.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_234.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_234.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_346.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_346.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_346.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_448.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_448.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_448.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_550.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_550.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_550.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_654.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_654.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_654.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_757.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_757.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_757.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_874.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_874.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_874.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_27_981.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_27_981.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_27_981.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_089.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_089.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_089.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_197.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_197.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_197.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_304.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_304.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_304.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_409.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_409.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_409.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_511.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_511.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_511.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_616.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_616.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_616.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_719.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_719.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_719.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_822.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_822.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_822.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_28_925.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_28_925.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_28_925.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_028.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_028.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_028.jpg, 0, 1, 0, 30.19023
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_146.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_146.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_146.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_259.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_259.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_259.jpg, 0, 1, 0, 30.19043
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_371.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_371.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_371.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_478.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_478.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_478.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_587.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_587.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_587.jpg, -0.0550935, 1, 0, 30.18957
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_702.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_702.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_702.jpg, -0.400284, 1, 0, 30.15572
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_819.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_819.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_819.jpg, -0.04870017, 1, 0, 30.19045
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_29_926.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_29_926.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_29_926.jpg, 0, 1, 0, 30.18969
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_036.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_036.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_036.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_154.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_154.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_154.jpg, -0.058275, 1, 0, 30.18954
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_258.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_258.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_258.jpg, -0.3697581, 1, 0, 30.16023
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_381.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_381.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_381.jpg, -0.4689066, 1, 0, 30.16958
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_484.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_484.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_484.jpg, -0.1560231, 1, 0, 30.19459
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_591.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_591.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_591.jpg, 0, 1, 0, 30.18837
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_692.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_692.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_692.jpg, 0, 1, 0, 30.19072
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_805.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_805.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_805.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_30_908.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_30_908.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_30_908.jpg, 0, 1, 0, 30.19012
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_013.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_013.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_013.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_116.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_116.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_116.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_219.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_219.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_219.jpg, 0, 1, 0, 30.1902
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_320.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_320.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_320.jpg, -0.3018687, 1, 0, 30.16864
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_433.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_433.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_433.jpg, -0.6402258, 1, 0, 30.12208
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_547.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_547.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_547.jpg, -0.3410379, 1, 0, 30.19153
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_653.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_653.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_653.jpg, 0, 1, 0, 30.18537
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_754.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_754.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_754.jpg, 0, 1, 0, 30.18922
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_858.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_858.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_858.jpg, 0, 1, 0, 30.19023
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_31_966.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_31_966.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_31_966.jpg, -0.0382851, 1, 0, 30.19085
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_070.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_070.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_070.jpg, -0.3508437, 1, 0, 30.16358
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_173.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_173.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_173.jpg, -0.6983381, 1, 0, 30.119
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_286.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_286.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_286.jpg, -0.9954374, 1, 0, 30.08945
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_388.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_388.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_388.jpg, -0.8362602, 1, 0, 30.15046
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_493.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_493.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_493.jpg, -0.4780441, 1, 0, 30.20555
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_602.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_602.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_602.jpg, -0.149497, 1, 0, 30.19424
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_717.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_717.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_717.jpg, 0, 1, 0, 30.18779
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_819.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_819.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_819.jpg, 0, 1, 0, 30.19061
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_32_934.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_32_934.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_32_934.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_046.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_046.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_046.jpg, 0, 1, 0, 30.19064
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_158.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_158.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_158.jpg, 0, 1, 0, 30.19007
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_261.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_261.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_261.jpg, 0, 1, 0, 30.19053
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_367.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_367.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_367.jpg, 0, 1, 0, 30.19047
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_474.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_474.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_474.jpg, -0.2321256, 1, 0, 30.17669
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_580.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_580.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_580.jpg, -0.2841234, 1, 0, 30.18342
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_691.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_691.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_691.jpg, 0, 1, 0, 30.18782
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_803.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_803.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_803.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_33_927.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_33_927.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_33_927.jpg, 0, 1, 0, 30.19012
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_031.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_031.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_031.jpg, 0, 1, 0, 30.19092
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_136.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_136.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_136.jpg, 0, 1, 0, 30.19018
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_247.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_247.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_247.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_349.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_349.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_349.jpg, -0.1547559, 1, 0, 30.1838
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_460.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_460.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_460.jpg, 0, 1, 0, 30.19038
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_577.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_577.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_577.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_681.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_681.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_681.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_788.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_788.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_788.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_34_896.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_34_896.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_34_896.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_35_008.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_35_008.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_35_008.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_35_121.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_35_121.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_35_121.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_35_232.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_35_232.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_35_232.jpg, -0.1881525, 1, 0, 30.18102
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_30_35_345.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_30_35_345.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_30_35_345.jpg, -0.1397943, 1, 0, 30.18942
